d73ced98-9657-4c7e-93bc-24ae58729f92,( ++ ),( A ),Staphylococcus hominis,2.1,Staphylococcus hominis,2.05
e97bff65-c4cd-4084-8a4c-7043e88d6eae,( +++ ),( A ),Staphylococcus aureus,2.39,Staphylococcus aureus,2.34
2217f7a4-665e-4f8e-9347-9aca3c62e4a9,( ++ ),( A ),Micrococcus luteus,2.2,Micrococcus luteus,2.17
745bb4c7-7042-4702-8421-3ba51756400d,( +++ ),( B ),Streptococcus pneumoniae,2.39,Streptococcus pneumoniae,2.38
c015196b-9555-44b1-ab40-f3f40b3028a4,( +++ ),( A ),Escherichia coli,2.38,Escherichia coli,2.34
eaf7d189-65d1-43b0-af5c-f3f28be88e77,( +++ ),( A ),Escherichia coli,2.51,Escherichia coli,2.4
13c3e03a-67e4-4d39-bbde-7c977d8e4970,( ++ ),( A ),Bacillus simplex,2.12,Bacillus simplex,1.7
1a5ee4d2-3a0a-49be-92a5-7f6fad828005,( +++ ),( A ),Morganella morganii,2.6,Morganella morganii,2.58
1c78761e-3248-4911-b248-3c770328e566,( - ),( C ),not reliable identification,1.37,not reliable identification,1.35
27b3dbcc-2949-40d5-8c95-cb289ec98e51,( - ),( C ),not reliable identification,1.47,not reliable identification,1.45
298727f4-9df5-457f-a00e-4415604d6866,( ++ ),( A ),Haemophilus parainfluenzae,2.01,Haemophilus parainfluenzae,1.92
4d1b1802-5409-49a1-b598-394f04bf6f88,( ++ ),( B ),Candida albicans,2.12,Candida albicans,2.11
501a54b7-051f-40f7-9c65-3add3cb4f475,( - ),( C ),not reliable identification,1.25,not reliable identification,1.13
62aeaebc-7abe-49ef-958a-233df2d07b67,( ++ ),( A ),Escherichia coli,2.27,Escherichia coli,2.09
93c72200-fce5-429c-8b17-e24f041b9729,( + ),( B ),Corynebacterium tuberculostearicum,1.88,not reliable identification,1.58
ab130bd8-10e9-4913-bbdc-30418f99ff48,( +++ ),( A ),Pseudomonas aeruginosa,2.32,Pseudomonas aeruginosa,2.21
b98c21be-8740-4d25-ac56-01039b76e10b,( ++ ),( A ),Haemophilus parainfluenzae,2.03,Haemophilus parainfluenzae,1.86
d3ed071c-1836-418a-a470-c09672da40b4,( +++ ),( A ),Morganella morganii,2.35,Morganella morganii,2.28
d7b03b46-9646-4e63-84b5-2fcf107b5f5e,( - ),( C ),not reliable identification,1.38,not reliable identification,1.3
e998ed2c-9147-43da-9f2f-e575595e328b,( +++ ),( A ),Morganella morganii,2.55,Morganella morganii,2.44
f2db85f4-7401-4c02-ad48-3162737bd6ad,( + ),( B ),Haemophilus parainfluenzae,1.95,Haemophilus parainfluenzae,1.88
f570dd89-9d9f-4787-8e43-82884a55e111,( +++ ),( A ),Escherichia coli,2.33,Escherichia coli,2.13
0d0d259d-0580-4e46-a777-e19f6a9a0875,( +++ ),( A ),Proteus mirabilis,2.46,Proteus mirabilis,2.41
1e35508f-9de3-41d9-978a-651fc619e81c,( ++ ),( A ),Streptococcus anginosus,2.04,Streptococcus anginosus,1.93
2c34ad63-f4e1-46b1-84b7-ad220675f40f,( ++ ),( A ),Streptococcus oralis,2.15,Streptococcus oralis,2.09
4b4b14d3-55a3-4f1a-a04e-5115b055cc1f,( + ),( B ),Moraxella_sg_Moraxella lacunata,1.77,not reliable identification,1.43
73532a9b-4cea-45c5-b31b-ddd67a735c09,( - ),( C ),not reliable identification,1.62,not reliable identification,1.51
91900c43-dbb1-444c-9ee5-92313c0984a9,( +++ ),( A ),Streptococcus agalactiae,2.35,Streptococcus agalactiae,2.3
d71f5072-8620-4271-8bfc-f5b51e5bc8fb,( +++ ),( A ),Acinetobacter lwoffii,2.43,Acinetobacter lwoffii,2.36
d984df68-df45-414a-b53d-836b0367b1f0,( +++ ),( A ),Proteus mirabilis,2.44,Proteus mirabilis,2.36
e3af77cf-7b03-40bc-894a-77d56587d6ed,( +++ ),( A ),Morganella morganii,2.68,Morganella morganii,2.53
1bdd56e2-c52f-4d12-9c5e-32b22f591b0e,( + ),( B ),Alloscardovia omnicolens,1.86,Alloscardovia omnicolens,1.81
385c2c71-464d-4465-bebd-3a338d5ab4a3,( +++ ),( A ),MIX!Actinotignum schaalii,2.43,Actinotignum schaalii,2
3895f624-731f-4dce-83e1-44d1c2b3d67e,( ++ ),( A ),Aerococcus viridans,2.23,Aerococcus viridans,2.21
0659b1dd-81ad-46e3-aa61-e1b09c636070,( + ),( B ),Escherichia coli,1.99,Escherichia coli,1.92
09abefa5-a34d-409b-9bee-90565e05e63e,( +++ ),( A ),Enterococcus faecium,2.5,Enterococcus faecium,2.35
21a4d321-f69f-4623-a5a6-fdb430df39ca,( +++ ),( A ),MIX!Haemophilus parainfluenzae,2.54,Haemophilus parainfluenzae,2.53
2a256bbc-494d-45c7-84c3-a85f3d4c20b6,( ++ ),( A ),Bifidobacterium longum,2.2,Bifidobacterium longum,2.08
499e71af-ddbf-4835-bc14-a27f843685d3,( ++ ),( A ),Neisseria bacilliformis,2.04,Neisseria bacilliformis,2
4ecbff21-5ad1-4bc9-8439-c699f53ab96d,( ++ ),( A ),Haemophilus parahaemolyticus,2,Haemophilus parahaemolyticus,1.96
6fa3c382-5e68-4abb-95ab-97f7eb26ea7c,( ++ ),( A ),Stenotrophomonas maltophilia,2.28,Stenotrophomonas maltophilia,2.18
8e0c0735-e5d1-4a11-be96-46a0781614bf,( + ),( B ),Candida dubliniensis,1.83,Candida dubliniensis,1.82
a9de2e98-52dd-4497-a463-f8b6627cce49,( ++ ),( A ),Haemophilus influenzae,2.08,Haemophilus influenzae,1.96
c40f132a-bb38-4b02-bde1-df155665f8d3,( ++ ),( A ),Staphylococcus aureus,2.19,Staphylococcus aureus,2.15
d2e32618-000e-4d73-aa83-d2d426231ee0,( ++ ),( A ),Candida albicans,2.01,Candida albicans_(africana),1.9
d36bcd95-3a7b-4942-ab3c-fb901c6ccc51,( ++ ),( A ),Haemophilus influenzae,2.22,Haemophilus influenzae,2.22
e1b247ca-49b1-4a73-88f8-c1097285652d,( ++ ),( A ),Streptococcus agalactiae,2.24,Streptococcus agalactiae,2.24
e25ef85c-113f-4a28-8e83-4d42453347c2,( ++ ),( A ),Escherichia coli,2.04,Escherichia coli,1.96
f8e399d0-6403-41d5-a930-36cb52801a94,( +++ ),( C ),Klebsiella oxytoca,2.31,Klebsiella oxytoca,2.24
5a4cacda-7074-4cdd-a48c-6a6d728ade7e,( + ),( B ),Actinotignum sanguinis,1.93,Actinotignum schaalii,1.73
ba97ca64-a775-4a2d-a607-cafe5a5128a8,( - ),( C ),not reliable identification,1.34,not reliable identification,1.23
0a9fdd4b-7180-47c0-849e-cb32d46da94c,( +++ ),( A ),Staphylococcus aureus,2.32,Staphylococcus aureus,2.3
1e9374a4-1bc5-4a6d-8e81-c64266fd1a02,( ++ ),( A ),Staphylococcus capitis,2.1,Staphylococcus capitis,2.08
21ab9dc5-3c04-4cfa-bd26-d7da1113324f,( +++ ),( B ),Enterobacter cloacae,2.38,Enterobacter cloacae,2.32
2a8194a9-2f59-4bf7-8f8f-b3f15859ca23,( ++ ),( A ),Corynebacterium amycolatum,2.23,Corynebacterium amycolatum,2.22
376bbd61-863d-4b5e-9a24-8adfb6423b0d,( +++ ),( A ),Staphylococcus aureus,2.45,Staphylococcus aureus,2.43
3b3b3d5d-95e6-4ddc-8a68-4c7e92ebdeeb,( +++ ),( A ),Staphylococcus aureus,2.39,Staphylococcus aureus,2.35
4014b1b0-6759-4196-aebd-a28a312ca2ef,( ++ ),( A ),Staphylococcus epidermidis,2.16,Staphylococcus epidermidis,2.08
4c890603-dbbe-443a-bda7-fd76be2d2c45,( + ),( B ),Staphylococcus epidermidis,1.94,Staphylococcus epidermidis,1.91
55a393f3-4fc6-450a-9efd-947490adebdc,( ++ ),( A ),Candida glabrata,2.09,Candida glabrata,2.07
55ac0e5c-cdea-4416-bbf5-7603cb458f47,( +++ ),( A ),Staphylococcus aureus,2.39,Staphylococcus aureus,2.31
6af23187-0fc3-414c-89bf-47b4725b7421,( ++ ),( A ),Candida glabrata,2.15,Candida glabrata,2.03
7ecab1f6-6ee2-4f20-a260-504de4726a31,( ++ ),( A ),Staphylococcus epidermidis,2.1,Staphylococcus epidermidis,1.99
9abc8be8-0de4-4c43-b55c-b8629285809e,( - ),( C ),not reliable identification,1.16,not reliable identification,1.15
c257176a-c454-4411-89c6-b8b67ebb3bc1,( +++ ),( A ),Staphylococcus aureus,2.38,Staphylococcus aureus,2.32
ceb7593d-3fce-4bb0-a8d8-ec328822ed98,( +++ ),( A ),Staphylococcus aureus,2.44,Staphylococcus aureus,2.32
ec1753eb-05b0-41a6-8ee5-060e129e0b9c,( ++ ),( A ),MIX!Haemophilus parainfluenzae,2.24,Haemophilus parainfluenzae,2.13
fcf7ea45-25f0-4a5c-b440-392a2d9699bb,( ++ ),( A ),Pseudomonas aeruginosa,2.23,Pseudomonas aeruginosa,2.22
18297b92-a4a6-4f0c-b9ce-8a1cdfe39ce1,( ++ ),( A ),Actinomyces radingae,2.05,Actinomyces radingae,1.99
eebee80c-bbb6-4b6c-9e40-a522652bfaec,( +++ ),( A ),MIX!Actinotignum sanguinis,2.46,Actinotignum sanguinis,1.88
01ffedd8-aee2-47fe-bdbd-5cfc37d7371a,( +++ ),( A ),Enterococcus faecalis,2.42,Enterococcus faecalis,2.39
0b84fea7-9699-40ba-a62e-861e18df3a1a,( +++ ),( B ),MIX!Enterobacter cloacae,2.37,Enterobacter cloacae,2.27
0c2b8ed0-7436-42dd-9486-34937c0eb89a,( ++ ),( A ),Lactobacillus crispatus,2.08,Lactobacillus crispatus,1.84
106966ec-e6af-4d80-bf31-278214a2434e,( - ),( C ),not reliable identification,1.28,not reliable identification,1.22
3e1f9a1f-6a60-4924-a644-90a70259da45,( ++ ),( A ),Actinomyces neuii,2.28,Actinomyces neuii,2.24
43bab97d-ae99-4ca7-b7d8-962bb258f659,( +++ ),( A ),Enterococcus faecalis,2.42,Enterococcus faecalis,2.36
4b1e96f6-d67b-4519-8091-2d284f2c58c0,( ++ ),( A ),Streptococcus agalactiae,2.28,Streptococcus agalactiae,2.27
520939ee-9ef2-41c4-81f1-043014672902,( +++ ),( A ),Escherichia coli,2.39,Escherichia coli,2.37
552bb212-4cf5-464c-a3f7-bc3ee5a4ab9c,( ++ ),( A ),Enterobacter cloacae,2.28,Enterobacter cloacae,2.19
74db7162-463e-46c4-ae1b-0fd32a57363b,( ++ ),( A ),Gardnerella vaginalis,2.26,Gardnerella vaginalis,2.1
91a76eb2-0a32-4539-b57c-169f685d7d8a,( +++ ),( B ),MIX!Lactobacillus malefermentans,2.32,Lactobacillus crispatus,2.27
9da48536-d2f8-4b4c-a40d-9c8237642c92,( +++ ),( A ),Lactobacillus iners,2.38,not reliable identification,1.42
a4da5927-5ff6-4015-b844-577cb376d818,( ++ ),( A ),Enterobacter cloacae,2.24,Enterobacter cloacae,2.18
b2eb279f-79e3-4f9b-99e7-81f6ebb24c22,( +++ ),( A ),Gardnerella vaginalis,2.35,Gardnerella vaginalis,2.28
b6828452-2794-4d58-ab44-c28833b046db,( - ),( C ),not reliable identification,1.59,not reliable identification,1.48
cc216f68-d885-4796-9309-92ae7d977755,( ++ ),( A ),Staphylococcus epidermidis,2.17,Staphylococcus epidermidis,2.11
de023e53-50e4-4514-8ab9-d0be72c40fdb,( ++ ),( A ),Lactobacillus crispatus,2.12,Lactobacillus crispatus,1.82
df7351f4-dadd-44b7-b97e-357f61068530,( ++ ),( A ),Staphylococcus epidermidis,2.23,Staphylococcus epidermidis,2.07
e94c41d1-16a3-4194-a9c5-93ca2077847f,( ++ ),( A ),Lactobacillus jensenii,2.24,Lactobacillus jensenii,1.92
f0a4ffc8-6eb9-4e7e-ab0f-a3b151fbf261,( + ),( B ),Lactobacillus crispatus,1.97,not reliable identification,1.67
f897132b-78f1-4b76-ae60-5dfa5a37d05b,( ++ ),( A ),Gardnerella vaginalis,2.27,Gardnerella vaginalis,2.25
0f144d96-c16f-47b5-99d5-6a641e33f177,( + ),( B ),Streptococcus oralis,1.99,Streptococcus oralis,1.97
12045adb-19f0-4470-a67b-91a44f7d7fb0,( +++ ),( B ),Streptococcus oralis,2.34,Streptococcus oralis,2.28
1e919e8f-74d5-4ddf-aad8-a7d5665e00b3,( ++ ),( A ),Staphylococcus epidermidis,2.2,Staphylococcus epidermidis,2.12
46511677-35e9-4485-ad92-34160676d5d4,( +++ ),( B ),Streptococcus oralis,2.3,Streptococcus oralis,2.29
c77fb831-afbe-4189-8007-8212d953d50f,( ++ ),( B ),Fusobacterium nucleatum,2.22,Fusobacterium naviforme,2.21
e713aff7-4918-4e22-976f-5db09a153d3b,( +++ ),( B ),Fusobacterium nucleatum,2.32,Fusobacterium naviforme,2.29
007c29b1-6953-4e0c-ae87-a7c6371f9aa8,( - ),( C ),not reliable identification,1.67,not reliable identification,1.6
0308b5cb-5b33-4429-bec5-bae574ded9de,( - ),( C ),not reliable identification,1.44,not reliable identification,1.43
54867e06-8d92-4576-9ec9-66c5303b0ad1,( ++ ),( C ),MIX!Corynebacterium auris,2.29,Turicella otitidis,1.7
e38b5d4e-f93a-4d10-ad68-bc5f9b744b64,( ++ ),( A ),Haemophilus haemolyticus,2.04,Haemophilus haemolyticus,2.01
1a61fd8e-df75-41e0-84ec-efd465351828,( +++ ),( B ),Klebsiella pneumoniae,2.47,Klebsiella pneumoniae,2.38
276f372f-8805-40e6-b9a1-cc12f5f1f8d9,( +++ ),( B ),Klebsiella pneumoniae,2.4,Klebsiella pneumoniae,2.29
82a15363-2638-418d-b18a-4dd2eb63025a,( ++ ),( A ),Escherichia coli,2.22,Escherichia coli,2.13
8c05cdb9-9206-40c6-9591-acf3d1fb252c,( ++ ),( A ),Staphylococcus epidermidis,2.15,Staphylococcus epidermidis,2.07
c8734790-330b-4165-867c-7ad43d9bb9a6,( ++ ),( A ),Staphylococcus hominis,2.17,Staphylococcus hominis,2.15
ed13ada3-94ff-4eb8-9165-d3d10bc8691a,( +++ ),( A ),Escherichia coli,2.44,Escherichia coli,2.37
f5107c52-41fe-4f4b-afdd-95184bc55f8d,( ++ ),( A ),Escherichia coli,2.11,Escherichia coli,2.1
c494a57d-133d-479f-9a6c-b6483b81f03f,( ++ ),( B ),Candida albicans,2.16,Candida albicans,2.09
4faaf45a-5cda-46fe-9f26-5d7933d4d5f9,( - ),( C ),not reliable identification,1.69,not reliable identification,1.69
b664379f-e1de-4296-a806-7c4d425f0beb,( + ),( B ),Corynebacterium tuberculostearicum,1.8,not reliable identification,1.46
b9c775ce-583d-44b2-af5e-e6d95d325471,( - ),( C ),not reliable identification,1.69,not reliable identification,1.69
05c1fb3b-3614-423f-86bd-d7cd685a9e21,( ++ ),( A ),Streptococcus constellatus,2.23,Streptococcus constellatus,2.15
4790f1d2-8892-43ea-bea9-65c7515f567a,( +++ ),( A ),Staphylococcus aureus,2.3,Staphylococcus aureus,2.25
6728c3a9-b03c-4ef6-afdb-7637d60cb0e3,( ++ ),( A ),Streptococcus anginosus,2.14,Streptococcus anginosus,2.1
700b459c-4310-4e2c-a58e-3894eec308b6,( ++ ),( A ),Candida albicans,2.22,Candida albicans,2.03
b8b26122-966a-4d6d-94d9-be539e92a542,( ++ ),( A ),Pseudomonas aeruginosa,2.25,Pseudomonas aeruginosa,2.25
bfd79755-8176-49d8-aa60-111795cec5be,( +++ ),( A ),Pseudomonas aeruginosa,2.31,Pseudomonas aeruginosa,2.24
09dbd9c0-ce2e-4188-91d6-453f78667f1e,( ++ ),( A ),Citrobacter koseri,2.26,Citrobacter koseri,2.26
21fde56e-8279-4914-b5f5-fba6f19bd48f,( +++ ),( A ),Campylobacter jejuni,2.37,Campylobacter jejuni,2.24
248b7ba0-bc9b-42a5-becc-8c86e6045460,( +++ ),( A ),Pseudomonas aeruginosa,2.35,Pseudomonas aeruginosa,2.31
41161f4d-5b9c-40d7-8671-8b6fa5cd67c0,( +++ ),( A ),Morganella morganii,2.56,Morganella morganii,2.55
46d5a30a-df8c-454f-bf0b-12341fb26334,( ++ ),( A ),Staphylococcus epidermidis,2.07,Staphylococcus epidermidis,2.05
5188e027-1e33-4af0-b829-5f7b1eea0e43,( +++ ),( A ),Proteus mirabilis,2.39,Proteus mirabilis,2.35
5ea1cca2-a85e-44e4-ac1f-420e217ebbd2,( ++ ),( A ),Staphylococcus epidermidis,2.16,Staphylococcus epidermidis,2.09
5eecb9e5-6055-48f7-9d3d-11fa91024aae,( ++ ),( B ),Candida albicans,2.19,Candida albicans,2.18
7da7fbd6-a522-4d8d-9ef9-5dbd8e4f479a,( +++ ),( B ),Streptococcus dysgalactiae,2.39,Streptococcus dysgalactiae,2.34
8673e29b-5ac2-4164-b980-2868e48283ae,( ++ ),( A ),Streptococcus intermedius,2.23,Streptococcus intermedius,2.2
88a682ab-0b79-48e9-bcc0-28fa5e818271,( ++ ),( B ),Citrobacter freundii,2.29,Citrobacter freundii,2.14
897ada7d-e7cd-4fc1-810e-40297c0aa48f,( ++ ),( A ),Campylobacter jejuni,2.26,Campylobacter jejuni,2.24
89abe771-8e28-42c3-a825-fe4061808bb1,( +++ ),( A ),Citrobacter koseri,2.4,Citrobacter koseri,2.39
8d639d94-7d38-4f87-8cfa-d15c08544647,( +++ ),( A ),Staphylococcus aureus,2.4,Staphylococcus aureus,2.35
95b79091-7954-459b-ab38-fc4575785f4f,( ++ ),( B ),Candida albicans,2.23,Candida albicans,2.19
9d609743-4db2-4873-bcf2-034216512642,( ++ ),( A ),Staphylococcus epidermidis,2.18,Staphylococcus epidermidis,2.14
a3e50767-503f-4917-8b62-d7da869de5c6,( ++ ),( A ),Staphylococcus epidermidis,2.19,Staphylococcus epidermidis,2.14
b2ed3a50-3fe6-4d67-8e21-2420c5b4b892,( ++ ),( A ),Haemophilus influenzae,2.21,Haemophilus influenzae,2.15
bdfa2206-cb5e-46eb-972f-37406fa408bb,( ++ ),( A ),Serratia marcescens,2.23,Serratia marcescens,2.18
c662c6ba-822b-40f9-babb-50fe033ec0fd,( ++ ),( B ),Citrobacter freundii,2.23,Citrobacter freundii,2.21
ca9a29e2-756b-4a36-abd6-88666e3a34a0,( ++ ),( C ),Klebsiella oxytoca,2.27,Klebsiella oxytoca,2.21
cb1820a1-0c3b-48f8-a3ee-98e70d8429a2,( ++ ),( A ),Campylobacter jejuni,2.26,Campylobacter jejuni,2.24
cef818c1-99c6-41f1-9e36-a3315c6f0150,( +++ ),( A ),Morganella morganii,2.62,Morganella morganii,2.55
db9b8039-9f97-44f6-acc6-ddfa97115c19,( ++ ),( A ),Corynebacterium tuberculostearicum,2.03,Corynebacterium tuberculostearicum,1.9
200656c3-8178-4d2c-8412-995bcf5376f5,( ++ ),( A ),Staphylococcus hominis,2.09,Staphylococcus hominis,2.05
2092bfcf-d8ff-455b-b32a-ed9ea9b73648,( ++ ),( A ),Turicella otitidis,2.22,Turicella otitidis,2.22
28cd487c-df16-4f58-a472-a7fb30eaca2c,( ++ ),( A ),Streptococcus vestibularis,2.15,Streptococcus vestibularis,2.1
46555b61-ce2d-4b49-b749-fab78bdcc1be,( +++ ),( A ),Pseudomonas alcaligenes,2.46,Pseudomonas alcaligenes,2.42
579ccd6d-43e0-40a2-af7b-dcb069737a50,( +++ ),( A ),Staphylococcus lugdunensis,2.48,Staphylococcus lugdunensis,2.4
710de689-545d-4e4a-86f2-e75cca4b5dc5,( +++ ),( A ),Enterococcus faecalis,2.45,Enterococcus faecalis,2.39
793ddc74-d086-4b86-b732-a4cb78833a9c,( - ),( C ),not reliable identification,1.42,not reliable identification,1.21
83647a10-44c5-40bb-8557-81bbffc94e04,( +++ ),( A ),Staphylococcus lugdunensis,2.41,Staphylococcus lugdunensis,2.25
8afa0f48-0d39-459c-9d8c-063fb93c0b50,( +++ ),( A ),Corynebacterium simulans,2.31,Corynebacterium simulans,2.25
9a4b4055-fccb-437b-8fd7-00f7e4f18c14,( +++ ),( A ),Pseudomonas aeruginosa,2.36,Pseudomonas aeruginosa,2.33
c581691d-3e1f-4291-83a8-a1455b10f0b2,( ++ ),( A ),Pseudomonas aeruginosa,2.26,Pseudomonas aeruginosa,2.23
c9f1bd3b-82ca-4f52-aaef-51682b47543f,( - ),( C ),not reliable identification,1.39,not reliable identification,1.38
d4b5a8c4-ac8d-4cbd-aa66-5a2627267ad9,( ++ ),( A ),Staphylococcus caprae,2.14,Staphylococcus caprae,2.08
f5a6c21a-dbaa-473e-90f6-4656e728d22c,( ++ ),( A ),Acinetobacter pittii,2.26,Acinetobacter pittii,2.23
593a73ff-0509-406b-b3b8-1730f4e4f85e,( ++ ),( B ),Serratia marcescens,2.27,Serratia marcescens,2.24
0608ffe1-a669-4e50-acd6-66eb174fb9c6,( +++ ),( A ),Escherichia coli,2.37,Escherichia coli,2.27
0a22ab33-e5b3-4440-8d78-f609df8c79bd,( ++ ),( A ),Streptococcus agalactiae,2.16,Streptococcus agalactiae,2.07
0c6a06ae-1756-47ca-bdaa-600896f31d35,( ++ ),( A ),Gardnerella vaginalis,2.22,Gardnerella vaginalis,2.12
0c856b06-c98a-4a8f-bcda-5a08e5638ee0,( ++ ),( A ),Streptococcus pyogenes,2.21,Streptococcus pyogenes,2.2
0e5b47b8-45ee-4c7d-953f-0a3df60949d4,( ++ ),( A ),Streptococcus agalactiae,2.21,Streptococcus agalactiae,2.17
0f6fca4e-369a-4a54-bf4d-d023e25d3275,( ++ ),( A ),Gardnerella vaginalis,2.2,Gardnerella vaginalis,2.13
151a9fa6-40dd-466c-91af-a7fc9d68d569,( ++ ),( A ),Escherichia coli,2.2,Escherichia coli,2.14
1aa71744-cd51-4d5b-bed8-47294e4156ea,( ++ ),( A ),Gardnerella vaginalis,2,Gardnerella sp,1.8
22b611cc-b13d-4299-b695-84fb3a39964f,( + ),( B ),Gardnerella vaginalis,1.81,Gardnerella vaginalis,1.8
2501c978-0c2b-47a0-a890-c6cbe708c97f,( ++ ),( B ),Streptococcus salivarius,2.24,Streptococcus vestibularis,2.21
2720cd1a-7dae-4247-9370-c42e952dad22,( ++ ),( A ),Gardnerella vaginalis,2.2,Gardnerella vaginalis,2.14
4499a4c7-d4d5-46df-a543-6e54ff3e9949,( ++ ),( A ),Bifidobacterium breve,2,Bifidobacterium breve,1.84
45072d8e-d977-455f-bd57-06d33b1344cd,( ++ ),( B ),Streptococcus vestibularis,2.22,Streptococcus salivarius,2.13
46ae81ea-1579-415c-9181-d481d9e0d295,( +++ ),( A ),Streptococcus agalactiae,2.32,Streptococcus agalactiae,2.21
603ac8fc-b14e-4704-8b24-26df8f5c6cd3,( - ),( C ),not reliable identification,1.61,not reliable identification,1.54
6b80f987-4bc9-4847-81cb-4618620af318,( ++ ),( A ),Streptococcus agalactiae,2.27,Streptococcus agalactiae,2.23
73bc724d-d1d7-4fc0-903d-4b3327ebd9aa,( ++ ),( A ),Streptococcus agalactiae,2.26,Streptococcus agalactiae,2.19
75181a65-2f39-4747-aa75-6d05dad5796a,( + ),( B ),Lactobacillus vaginalis,1.8,Lactobacillus vaginalis,1.79
7645208f-6eb7-4777-97ad-d889b22ba7a6,( +++ ),( A ),Gardnerella vaginalis,2.34,Gardnerella vaginalis,2.31
79cede57-63cd-4bef-83b8-24be259db058,( +++ ),( A ),Gardnerella vaginalis,2.34,Gardnerella vaginalis,2.33
80676b4d-b374-4353-bb3a-1815a0ecde4f,( +++ ),( A ),Gardnerella vaginalis,2.33,Gardnerella vaginalis,2.3
8ad45774-4f74-437d-a9b2-f54685bb41ff,( + ),( B ),Bifidobacterium breve,1.74,Bifidobacterium breve,1.7
9886786f-043f-4957-b8ed-334f598e3ff1,( ++ ),( A ),Streptococcus agalactiae,2.2,Streptococcus agalactiae,2.17
9c457ac0-5ce7-4bc1-94a5-f0a358e675a6,( +++ ),( B ),Gardnerella vaginalis,2.4,Gardnerella sp,2.22
a933e63f-1ba2-4b8a-bd72-801f8fb1dde1,( ++ ),( A ),Gardnerella vaginalis,2.29,Gardnerella vaginalis,2.25
b3861940-a452-40da-ad0e-be07cd35695c,( ++ ),( A ),Streptococcus agalactiae,2.29,Streptococcus agalactiae,2.23
b4849581-8fe2-4bf8-81d7-347c2ab401f0,( ++ ),( A ),Candida albicans,2.13,Candida albicans,1.99
b4cf49f9-f9d4-479a-8e96-df37774b1caa,( ++ ),( A ),Streptococcus agalactiae,2.28,Streptococcus agalactiae,2.26
b838e09b-e41d-4966-addc-ed7810b826ca,( ++ ),( B ),Gardnerella vaginalis,2.24,Gardnerella sp,2.12
c80ec18d-a4e1-49f1-8e9d-0aabefa9fe53,( ++ ),( A ),Streptococcus agalactiae,2.22,Streptococcus agalactiae,2.16
d08a453c-5966-4433-9f0b-c35c36180e97,( + ),( B ),Gardnerella sp,1.72,Gardnerella vaginalis,1.71
dbc98fa0-6daa-46c4-8952-27566867549c,( +++ ),( B ),Streptococcus vestibularis,2.33,Streptococcus salivarius,2.17
e105b382-24fb-4551-8b01-6245864e3c9c,( +++ ),( A ),Streptococcus agalactiae,2.37,Streptococcus agalactiae,2.27
edfb8e1b-e708-426e-a382-ba49128250d4,( ++ ),( A ),Gardnerella vaginalis,2.26,Gardnerella vaginalis,2.23
fc4ed4b3-a687-4c13-88ee-2533d357bb26,( ++ ),( A ),Streptococcus agalactiae,2.27,Streptococcus agalactiae,2.24
fe5bdf0b-3d8b-4d5a-80da-5af6cde983c5,( ++ ),( A ),Gardnerella vaginalis,2.05,Gardnerella vaginalis,1.98
fedd6d89-778c-4c9b-b4ee-7e6f5a460ce7,( + ),( B ),Gardnerella vaginalis,1.86,Gardnerella vaginalis,1.76
09447fe2-7034-43a3-8cfb-feeb52f36f3b,( ++ ),( A ),Serratia marcescens,2.06,Serratia marcescens,1.97
7065cf4d-5bff-426a-8ec1-c6ad94cde7bc,( ++ ),( A ),Staphylococcus epidermidis,2.12,Staphylococcus epidermidis,2.05
9ad40ea2-0a06-4d67-b9ec-eb4ac9009567,( ++ ),( A ),Escherichia coli,2.24,Escherichia coli,2.2
9be2b573-6f46-4a82-b4e0-49f4843327c7,( ++ ),( A ),Streptococcus sanguinis,2.14,Streptococcus sanguinis,2.08
a00056eb-2d5f-4013-a9ce-ae94c35012e3,( ++ ),( A ),Lactobacillus gasseri,2.25,Lactobacillus gasseri,2.22
aad01069-0757-4c6a-92c8-5d06e1c39ef3,( + ),( B ),Serratia marcescens,1.86,Serratia marcescens,1.82
e726c9d5-7437-4efc-a9f3-f3cbe18732ea,( - ),( C ),not reliable identification,1.44,not reliable identification,1.4
ff134faf-09ac-46a8-b022-b3e992e28d95,( - ),( C ),not reliable identification,1.46,not reliable identification,1.38
7756df21-d9f2-48b1-8b02-e6426269c476,( + ),( B ),Prevotella melaninogenica,1.93,not reliable identification,1.63
ec5d8e52-cae8-4a52-890f-7213c72d452b,( - ),( C ),not reliable identification,1.34,not reliable identification,1.33
18a97029-74de-4da1-8cb0-bee95c73e9ed,( +++ ),( A ),Escherichia coli,2.42,Escherichia coli,2.28
68ac029f-0da0-426e-b34c-47dd783db551,( ++ ),( A ),Staphylococcus hominis,2.12,Staphylococcus hominis,2.04
b1b4a652-e72b-4e5b-806c-dd4615d68f71,( ++ ),( A ),Staphylococcus capitis,2.08,Staphylococcus capitis,2.03
b4a510e4-b3f8-42ae-b72c-9dbe62fc3b11,( +++ ),( A ),Escherichia coli,2.34,Escherichia coli,2.2
da66e5df-2d5d-495d-9ca5-0878204a6f3c,( ++ ),( A ),Staphylococcus epidermidis,2.17,Staphylococcus epidermidis,2.14
412fd972-33cd-46cc-950f-ae92bf5e7d4d,( - ),( C ),not reliable identification,1.68,not reliable identification,1.63
e13b6768-8309-4a31-8675-5fa078a4886c,( ++ ),( A ),Lactobacillus crispatus,2,Lactobacillus crispatus,1.8
