5d2e2c40-3639-4a26-ac2c-1b2be76263e2,( ++ ),( A ),Candida glabrata,2.24,Candida glabrata,2.09
784c410a-d67b-4225-853f-4c827928eb70,( ++ ),( A ),Candida albicans,2.11,Candida albicans,2.09
92d2a724-da27-458a-92b2-3c3747776274,( ++ ),( A ),Stenotrophomonas maltophilia,2.27,Stenotrophomonas maltophilia,2.12
937186dc-8010-496f-8491-ee08bc79c077,( ++ ),( A ),Candida albicans,2.12,Candida albicans,2.07
96c44e0f-39cd-4acd-ae8c-f85cb63c7ded,( + ),( B ),Candida parapsilosis,1.79,Candida parapsilosis,1.74
cd049a2c-ad4f-4dfc-b459-d4b757e55a5e,( +++ ),( A ),Staphylococcus aureus,2.33,Staphylococcus aureus,2.31
e55781a2-ef20-4aac-8cfb-0be9cc991036,( ++ ),( A ),Haemophilus haemolyticus,2.25,Haemophilus haemolyticus,2.2
ec1e003c-da3d-49ff-8537-aca699034531,( + ),( B ),Candida albicans,1.87,Candida albicans,1.8
fe2cfda6-5aae-4363-a5cd-d4fa38b3526b,( ++ ),( A ),Propionibacterium acnes,2.11,Propionibacterium acnes,2.1
5b2de793-1916-48dc-8ae9-f2d810bcbcb5,( ++ ),( A ),Finegoldia magna,2.02,Finegoldia magna,2
a69e7a06-3a69-407e-8785-73441050f37f,( - ),( C ),not reliable identification,1.68,not reliable identification,1.6
c2accfd1-f1a2-47ee-8bef-c33d6640382c,( - ),( C ),not reliable identification,1.28,not reliable identification,1.26
0350e315-d26e-4d3c-b3ae-27d0ac289f18,( +++ ),( B ),Klebsiella pneumoniae,2.46,Klebsiella pneumoniae,2.46
0fe63178-24f3-4c08-9787-dfb90c42070b,( +++ ),( B ),Citrobacter braakii,2.35,Citrobacter braakii,2.23
12d521dc-5994-492f-a786-27f57baa7c1b,( +++ ),( A ),Escherichia coli,2.46,Escherichia coli,2.42
13fd007b-0e60-46b3-a425-2db387813e73,( +++ ),( A ),Streptococcus agalactiae,2.33,Streptococcus agalactiae,2.32
27fd27a8-d562-4f6f-8df1-e21f3060ab8f,( +++ ),( A ),Enterococcus faecalis,2.38,Enterococcus faecalis,2.38
2a477fbd-135b-49b4-be64-c942f68ffeed,( +++ ),( A ),Enterococcus faecalis,2.39,Enterococcus faecalis,2.36
2df58328-ae6d-4f41-814c-26ab5b801281,( +++ ),( A ),Morganella morganii,2.53,Morganella morganii,2.36
3c3594d9-50b6-42ca-8d0b-bf03eddaa6ce,( +++ ),( A ),Proteus mirabilis,2.52,Proteus mirabilis,2.46
41b09ff1-8003-4a57-8964-cf59791774c9,( +++ ),( B ),Klebsiella variicola,2.37,Klebsiella variicola,2.33
5f588ee9-378f-4c3d-a161-ff561a3b63f4,( ++ ),( C ),Klebsiella oxytoca,2.09,Klebsiella oxytoca,2.09
6ae6e792-8cf3-4aab-ad66-cd77cb13cb99,( +++ ),( A ),Enterococcus faecalis,2.42,Enterococcus faecalis,2.37
6c23a2cd-7afe-4f8e-809d-bb393a3d49ac,( +++ ),( C ),Klebsiella oxytoca,2.34,Klebsiella oxytoca,2.27
72d57afa-c112-47a7-91f1-9f220a3e6b61,( ++ ),( A ),Candida glabrata,2.06,Candida glabrata,2
7543e4c0-3f81-4336-8a38-a33481d25ea7,( ++ ),( A ),Enterococcus faecalis,2.03,Enterococcus faecalis,2.01
80db3b2e-4df3-48fe-8d56-3d258c354904,( +++ ),( A ),Enterococcus faecium,2.56,Enterococcus faecium,2.53
84047b84-0029-405d-9baa-63f99adb8d7f,( +++ ),( A ),Enterococcus faecalis,2.44,Enterococcus faecalis,2.34
97fecb14-1043-4c6b-8ae1-d64becb4ad72,( +++ ),( A ),Staphylococcus aureus,2.47,Staphylococcus aureus,2.43
9ae3f066-29d7-4467-aea6-d1beac76223a,( +++ ),( A ),Enterococcus faecalis,2.45,Enterococcus faecalis,2.38
9d9bf71d-72aa-4621-ac48-cd976df0057a,( +++ ),( B ),Citrobacter braakii,2.48,Citrobacter braakii,2.39
a4259da0-3536-424b-8530-db202cc30267,( +++ ),( A ),Enterococcus faecalis,2.4,Enterococcus faecalis,2.32
b050336e-f748-4d38-9f9c-977812928cc1,( + ),( B ),Candida glabrata,1.91,Candida glabrata,1.81
bdc49b83-b2d7-4be0-baff-bc28bfe325cd,( +++ ),( B ),Klebsiella pneumoniae,2.46,Klebsiella pneumoniae,2.45
c262d8f9-aa2f-4eb8-80bb-ca3df3e46fe3,( +++ ),( A ),Gardnerella vaginalis,2.46,Gardnerella vaginalis,2.43
c6d4cc1f-8d75-4d6b-9572-3a028ea7bd72,( +++ ),( A ),Enterococcus faecalis,2.41,Enterococcus faecalis,2.34
ca2c33f0-4e17-4383-a9ec-bc586dc6451e,( +++ ),( A ),Escherichia coli,2.34,Escherichia coli,2.29
d6ba8cd8-ef8f-48bd-9311-e38c412b9a6b,( +++ ),( A ),Enterococcus faecalis,2.36,Enterococcus faecalis,2.34
d79cc52f-5f37-4f5d-b600-0bb09c0c8005,( +++ ),( C ),Enterobacter cloacae,2.39,Enterobacter cloacae,2.34
e56ff91b-d68c-41a5-8eef-913e74e14be9,( +++ ),( A ),Enterococcus faecalis,2.42,Enterococcus faecalis,2.34
f3fe099b-a447-4ef3-82fd-80b733f048b3,( +++ ),( B ),Klebsiella pneumoniae,2.45,Klebsiella pneumoniae,2.39
fc4b7573-15a4-4f24-b576-08537dd0e532,( ++ ),( A ),Staphylococcus haemolyticus,2.21,Staphylococcus haemolyticus,2.19
0ae2be44-c9c0-4e06-8aff-df44cbb61624,( ++ ),( A ),Enterobacter asburiae,2.02,Enterobacter cloacae,1.95
141aee8d-0f92-4b75-a58e-08c3b9679849,( ++ ),( A ),Staphylococcus haemolyticus,2.09,Staphylococcus haemolyticus,1.98
283f3db3-6767-4c53-a72d-b71170fd6aaf,( +++ ),( A ),Staphylococcus aureus,2.4,Staphylococcus aureus,2.3
3783fa41-8516-4504-8b14-a7a9b6b81659,( ++ ),( B ),Enterobacter kobei,2.21,Enterobacter asburiae,2.21
3958bff3-211c-4d98-800d-2df1f7b0e140,( +++ ),( B ),Klebsiella pneumoniae,2.39,Klebsiella pneumoniae,2.32
50742674-33ea-4bf7-bffe-a09ec3285ffa,( - ),( C ),no peaks found,< 0,no peaks found,< 0
a8e26df2-e689-47a0-a507-adba4aa06fe7,( ++ ),( C ),Klebsiella pneumoniae,2.28,Klebsiella pneumoniae,2.28
d192c08e-c247-411c-83a5-36609f7bf852,( ++ ),( A ),Staphylococcus aureus,2.28,Staphylococcus aureus,2.08
d267e083-a4b9-44fe-ac6c-c506c8d59e34,( +++ ),( A ),Acinetobacter baumannii,2.52,Acinetobacter baumannii,2
f7e990e3-def2-41cf-bca4-c03d5480935f,( +++ ),( A ),Staphylococcus aureus,2.41,Staphylococcus aureus,2.4
0234dc17-0c18-46f2-b20e-4770249c6270,( +++ ),( A ),Staphylococcus aureus,2.45,Staphylococcus aureus,2.38
226975e7-e16a-44d3-8e92-6440c5daff00,( +++ ),( A ),Staphylococcus aureus,2.34,Staphylococcus aureus,2.29
71f331bd-5fa7-42fd-bfda-4b49b4cfb763,( ++ ),( A ),Propionibacterium acnes,2.28,Propionibacterium acnes,2.24
a11e43b3-1cd8-4742-8942-43b583605e69,( + ),( B ),Peptoniphilus harei,1.89,Peptoniphilus harei,1.8
7d455e51-b8b5-4dc5-9a04-465a06f74fa2,( +++ ),( C ),Klebsiella oxytoca,2.37,Klebsiella oxytoca,2.37
bc34a1b6-7186-4b86-ad03-695673e60ce9,( +++ ),( C ),Klebsiella oxytoca,2.39,Klebsiella oxytoca,2.33
0c0b2cbb-11fe-4c47-8d55-418a565b2110,( ++ ),( B ),Streptococcus oralis,2.22,Streptococcus oralis,2.22
0c871a58-137c-4f46-8c6c-e095dd397585,( ++ ),( B ),Streptococcus mitis,2.24,Streptococcus oralis,2.19
0da5f21c-34c6-4e2b-93ee-6f2ef5c44d34,( ++ ),( A ),Staphylococcus aureus,2.29,Staphylococcus aureus,2.14
40e0cc64-a2f5-4163-b1fc-8dca21ef73ba,( - ),( C ),not reliable identification,1.26,not reliable identification,1.25
51ce728a-8a6a-498f-aff8-b16875daa41c,( - ),( C ),not reliable identification,1.45,not reliable identification,1.42
5beb70a7-dc9c-4d16-9899-cce07c13e777,( + ),( B ),Neisseria flavescens,1.7,Neisseria subflava,1.7
6bea04bd-bb8c-4b78-b88b-95abc45a7745,( +++ ),( A ),Staphylococcus aureus,2.32,Staphylococcus aureus,2.17
8e28db09-6eee-4cb2-a71f-690304c1c99f,( - ),( C ),not reliable identification,1.44,not reliable identification,1.38
e2720087-e701-4067-a916-5aab41610b1e,( - ),( C ),not reliable identification,1.19,not reliable identification,1.14
fe6ca428-4870-4878-a99f-79edac7972bf,( - ),( C ),not reliable identification,1.69,not reliable identification,1.61
4519ac17-809e-40c9-9348-3da691b43666,( - ),( C ),not reliable identification,1.17,not reliable identification,1.15
0838f2b5-10c8-4b03-8674-89a542f776ab,( + ),( B ),Staphylococcus epidermidis,1.95,Staphylococcus epidermidis,1.93
23687b40-e033-4069-8e76-3db5d588ebe0,( +++ ),( B ),Klebsiella pneumoniae,2.36,Klebsiella pneumoniae,2.35
2a7502cb-ffad-46a4-ac3a-d51014dc9b8c,( ++ ),( A ),Staphylococcus epidermidis,2.14,Staphylococcus epidermidis,1.9
2e6193f9-b477-4fff-8c2f-08017b0531dd,( +++ ),( A ),Streptococcus parasanguinis,2.5,Streptococcus parasanguinis,2.41
2ec5b310-8695-4b3d-bc1a-bd63a9b1c1ef,( +++ ),( A ),Enterococcus faecalis,2.43,Enterococcus faecalis,2.43
33182210-6c0b-498a-9053-6322b02f8d81,( +++ ),( A ),Moraxella_sg_Branhamella catarrhalis,2.59,Moraxella_sg_Branhamella catarrhalis,2.5
3a551d47-6f10-4222-8fc3-3e2b6cf066b2,( +++ ),( A ),Haemophilus influenzae,2.52,Haemophilus influenzae,2.5
45b7f59d-1414-4d96-9020-d760e8f80497,( ++ ),( B ),Streptococcus vestibularis,2.23,Streptococcus salivarius,2.21
48d38ae1-70e4-4b4d-b4a7-5369ba6e4ca6,( ++ ),( C ),Klebsiella pneumoniae,2.13,Klebsiella pneumoniae,2.01
4b526cf3-153d-42fd-97fe-1b1510196221,( ++ ),( A ),Enterococcus avium,2.21,Enterococcus avium,2.1
4da87dac-b5ad-49ab-aba4-e3cef5758be6,( +++ ),( A ),Rothia mucilaginosa,2.33,Rothia mucilaginosa,2.33
705679f1-b5e5-4777-8a9f-0b1379c4be27,( ++ ),( C ),Klebsiella oxytoca,2.25,Klebsiella oxytoca,2.25
743ca682-6593-4c90-8dd5-0fe72b211d30,( ++ ),( A ),Enterococcus avium,2.18,Enterococcus avium,2.1
77ad52ec-3da7-4f26-8fc4-3f7b478759db,( ++ ),( A ),Staphylococcus epidermidis,2.02,Staphylococcus epidermidis,2.02
83b0730f-55ff-4125-8d83-d6daa1e69196,( +++ ),( A ),Streptococcus parasanguinis,2.48,Streptococcus parasanguinis,2.42
864513a0-745d-4016-9062-04ffba552cef,( +++ ),( B ),Streptococcus salivarius,2.33,Streptococcus vestibularis,2.19
8a168592-824e-4cdc-8763-6b02c733dc54,( +++ ),( A ),Enterococcus faecium,2.34,Enterococcus faecium,2.34
8f45c6f5-7bff-4718-acaf-6c2efdbb3480,( +++ ),( A ),Rothia mucilaginosa,2.43,Rothia mucilaginosa,2.39
90b9b0b8-0672-4945-92d7-e070922c8e2b,( ++ ),( A ),Staphylococcus epidermidis,2.19,Staphylococcus epidermidis,2.09
9c53d068-54bf-4414-bc46-db0de9380d5d,( ++ ),( B ),Streptococcus vestibularis,2.28,Streptococcus salivarius,2.19
9f39dda2-22ca-470b-b811-d8fab7fa7c25,( ++ ),( A ),Staphylococcus epidermidis,2.2,Staphylococcus epidermidis,2.11
a2cc1a14-7c25-4430-afdd-faab0340fd66,( ++ ),( A ),Staphylococcus epidermidis,2.23,Staphylococcus epidermidis,2
a35347e7-d3c8-4064-b0a0-ba3548c4163d,( ++ ),( A ),Streptococcus vestibularis,2.11,Streptococcus vestibularis,1.98
a7f88ebe-893f-4002-9023-55fb19aa45e2,( ++ ),( B ),Streptococcus vestibularis,2.29,Streptococcus salivarius,2.28
aaff66f6-41fc-4645-bc11-51a4c18b6116,( +++ ),( A ),Moraxella_sg_Branhamella catarrhalis,2.62,Moraxella_sg_Branhamella catarrhalis,2.53
b29212f8-09fc-49ef-9fdc-4a740574f524,( ++ ),( A ),Streptococcus parasanguinis,2.21,Streptococcus parasanguinis,2.1
b353c376-473e-4340-9aae-096428622065,( ++ ),( A ),Streptococcus vestibularis,2.1,Streptococcus vestibularis,1.99
b41f7292-323c-4b7b-8457-36e7ca629efb,( ++ ),( A ),Staphylococcus epidermidis,2.11,Staphylococcus epidermidis,1.88
b9cfcfec-b2de-42cf-939f-a280007cfab4,( ++ ),( B ),Streptococcus salivarius,2.27,Streptococcus vestibularis,2.26
c609e546-9881-4d3e-a5ff-e1affedd3cf3,( ++ ),( A ),Streptococcus vestibularis,2.07,Streptococcus vestibularis,1.99
ce427e09-2951-4bce-846e-25f7237446ac,( ++ ),( C ),Klebsiella oxytoca,2.11,Klebsiella oxytoca,2.1
d4f12ea1-7ee4-4bd9-8444-a7891e0ba06b,( +++ ),( A ),Enterococcus faecium,2.5,Enterococcus faecium,2.44
d53edda0-5a30-4e70-aa9d-677e679e9a2f,( + ),( B ),Streptococcus vestibularis,1.98,Streptococcus vestibularis,1.94
d9ffb9fa-cb9f-4b6a-bce5-9fba9f50a2d8,( + ),( B ),Staphylococcus epidermidis,1.81,Staphylococcus epidermidis,1.7
e3e63418-ff60-475d-a87b-775e1a556cb9,( +++ ),( A ),Enterococcus faecalis,2.34,Enterococcus faecalis,2.34
e67dcba8-c24d-4412-8aaf-f272be551730,( +++ ),( A ),Haemophilus influenzae,2.34,Haemophilus influenzae,2.34
ea3207d9-f00b-41ce-81fa-dbc0475c280b,( +++ ),( A ),Enterococcus faecium,2.47,Enterococcus faecium,2.34
eb7258f5-a5f5-4094-82c8-e82811c4c57d,( ++ ),( A ),Streptococcus parasanguinis,2.23,Streptococcus parasanguinis,2.21
f951c2eb-2840-4a5e-822e-388b1478f5d8,( +++ ),( A ),Enterococcus faecium,2.49,Enterococcus faecium,2.37
fbc8c3f8-cf56-43ac-b81a-d1143f25b958,( ++ ),( B ),Streptococcus salivarius,2.28,Streptococcus vestibularis,2.22
188cf863-41be-4b19-af14-4d3e08455687,( +++ ),( A ),Staphylococcus aureus,2.35,Staphylococcus aureus,2.35
343b4a9d-8088-47d8-ac54-b054fd17475d,( ++ ),( A ),Staphylococcus aureus,2.23,Staphylococcus aureus,2.16
53562304-332f-4200-bdb7-fefd49dddc46,( +++ ),( A ),Staphylococcus aureus,2.42,Staphylococcus aureus,2.35
7031e072-41af-416b-8a24-4fb311237b1a,( ++ ),( A ),Propionibacterium acnes,2.16,Propionibacterium acnes,2.07
81b9dab8-b000-493c-b7d6-b2f4f80e964f,( +++ ),( A ),Pseudomonas aeruginosa,2.46,Pseudomonas aeruginosa,2.43
8561e29e-1879-4bba-852d-2f048d112525,( +++ ),( A ),Pseudomonas aeruginosa,2.41,Pseudomonas aeruginosa,2.4
99f6f694-94b5-45c1-91b5-ca92421eb0b2,( ++ ),( A ),Staphylococcus aureus,2.15,Staphylococcus aureus,2
ad4c0ea7-4756-404e-949e-a4605f6cfb60,( ++ ),( A ),Propionibacterium acnes,2.26,Propionibacterium acnes,2.21
69c57d15-041a-474b-8587-00c269027645,( + ),( B ),Lactobacillus jensenii,1.82,Lactobacillus jensenii,1.75
114f731a-0852-4e17-a981-862141057f26,( + ),( B ),Staphylococcus epidermidis,1.82,Staphylococcus epidermidis,1.73
2d62ed4b-b835-42ff-8c27-5ad56d90a1d4,( + ),( B ),Staphylococcus epidermidis,1.89,Staphylococcus epidermidis,1.86
0c6cf530-2e45-440e-a99b-eea05b0c0206,( + ),( B ),Candida bracarensis,1.71,not reliable identification,1.6
393fca7e-5530-4ee8-afde-906307c77518,( ++ ),( A ),Lactobacillus gasseri,2.22,Lactobacillus gasseri,2.13
40506ec3-0374-4ae8-8cfd-462eaa2c0ed0,( +++ ),( A ),Lactobacillus gasseri,2.46,Lactobacillus gasseri,2.35
58009b2c-6bb6-48e1-abbf-70c737fc3c85,( - ),( C ),not reliable identification,1.57,not reliable identification,1.54
6dec73e9-0078-491b-a1ac-065c89eac692,( - ),( C ),not reliable identification,1.64,not reliable identification,1.63
b972c663-8ed6-488e-a8d9-db74d8cb8d4a,( - ),( C ),no peaks found,< 0,no peaks found,< 0
02cf1e1a-b0bc-4c86-a7a8-1fc8f4c1e021,( ++ ),( A ),Staphylococcus epidermidis,2.17,Staphylococcus epidermidis,2.04
1163bf10-a2a6-4c6c-a2bf-3c6c82cfe91b,( ++ ),( B ),Serratia marcescens,2.24,Serratia ureilytica,2.12
1fef5f40-95ce-4cc4-8c8d-d6b9ef426d9e,( ++ ),( B ),Serratia marcescens,2.22,Serratia marcescens,2.21
204c401f-7240-48ec-9f29-8f34e77365ea,( +++ ),( A ),Pseudomonas aeruginosa,2.43,Pseudomonas aeruginosa,2.36
30277f29-93c2-4084-9f76-7cca4254e567,( ++ ),( A ),Acinetobacter radioresistens,2.27,Acinetobacter radioresistens,2.18
314d7e74-3435-4dc8-88f0-bc6341bc4a72,( +++ ),( A ),Escherichia coli,2.39,Escherichia coli,2.33
36066515-1b36-4a7c-ba5f-9ce6d29b7d28,( ++ ),( B ),Serratia marcescens,2.17,Serratia ureilytica,2.06
526cb911-f0a0-4e56-87c8-c2031ea192d9,( ++ ),( B ),Serratia marcescens,2.16,Serratia marcescens,2.14
527b40ff-b0d7-48cd-8537-aa6cce5edbe0,( +++ ),( A ),Pseudomonas aeruginosa,2.4,Pseudomonas aeruginosa,2.36
7a80bb7d-aeb0-44b7-8c56-f31b3730db7b,( ++ ),( A ),Pseudomonas aeruginosa,2.27,Pseudomonas aeruginosa,2.2
7c321c54-5b60-416d-a447-298b18cd77dd,( +++ ),( A ),Escherichia coli,2.37,Escherichia coli,2.36
7f4df14b-4120-43d6-a2cc-a42a5a2e776e,( + ),( B ),Candida albicans,1.79,Candida albicans,1.76
91ccfe50-431e-472d-a9ac-519227b0be5f,( +++ ),( A ),Pseudomonas aeruginosa,2.34,Pseudomonas aeruginosa,2.3
a6e7b9c8-19a5-4cdb-ae83-0af904755d26,( ++ ),( A ),Acinetobacter radioresistens,2.28,Acinetobacter radioresistens,2.12
b1aaaca4-56e3-411c-8b10-64d88e1ddf6d,( ++ ),( B ),Serratia marcescens,2.25,Serratia marcescens,2.18
b32f0452-c884-4f54-b111-6fe051e293dc,( ++ ),( A ),Serratia marcescens,2.17,Serratia marcescens,2.13
bf09d175-3208-4233-92a3-216069bd1b17,( ++ ),( A ),Staphylococcus xylosus,2.18,Staphylococcus xylosus,2.17
d29fea42-cbe8-4fd8-8423-e7c31233ddb8,( ++ ),( B ),Serratia marcescens,2.19,Serratia marcescens,2.16
eff170ca-b3a4-4edb-b5c7-ba3d94868402,( ++ ),( A ),Staphylococcus xylosus,2.2,Staphylococcus xylosus,2.15
f46521d3-f0f4-4021-9613-c395ccc50084,( +++ ),( A ),Pseudomonas aeruginosa,2.3,Pseudomonas aeruginosa,2.27
711d4886-2d38-4d10-8121-2a4d61780d70,( ++ ),( A ),Corynebacterium tuberculostearicum,2.26,Corynebacterium tuberculostearicum,2.13
81969680-1bf7-48cc-b7ec-39479a6ebf69,( + ),( B ),Corynebacterium tuberculostearicum,1.84,Corynebacterium tuberculostearicum,1.78
1c0ccccb-3ab7-4aa1-b7f3-7512856ed2b5,( + ),( B ),Citrobacter freundii,1.86,Citrobacter braakii,1.84
47d002e1-d8df-4779-9341-c6ee9f0d8399,( ++ ),( B ),Citrobacter braakii,2.02,Citrobacter freundii,2
64f64388-ef09-4afc-a8cb-ae01606a1faa,( - ),( C ),not reliable identification,1.33,not reliable identification,1.3
6f791e54-898a-495a-b4f2-6d561eb16d2c,( - ),( C ),not reliable identification,1.05,not reliable identification,1.04
9fda4653-a895-4776-b838-a035821439a3,( - ),( C ),not reliable identification,1.35,not reliable identification,1.33
c3d560c9-5341-4643-bf2c-d227682e023d,( + ),( B ),Citrobacter braakii,1.86,Citrobacter freundii,1.8
d09fe4d5-a0b4-40f1-9c2d-da98a35c7445,( + ),( B ),Citrobacter braakii,1.85,Citrobacter freundii,1.84
ea247229-3ba7-47f9-b9fe-b3dcacf2c933,( - ),( C ),not reliable identification,1.22,not reliable identification,1.15
1471b53b-5ded-41cd-9c7e-0a4d2e24c52a,( ++ ),( A ),Klebsiella variicola,2,Klebsiella variicola,1.96
6a12ff87-cd38-48eb-a3be-7279f28f9ee8,( +++ ),( A ),Haemophilus influenzae,2.57,Haemophilus influenzae,2.46
7699f376-5001-40f0-8ba7-58af896b7cfd,( +++ ),( A ),Pseudomonas aeruginosa,2.45,Pseudomonas aeruginosa,2.34
836349a4-0f10-455c-aee5-c84c8ca96465,( +++ ),( A ),Moraxella_sg_Branhamella catarrhalis,2.54,Moraxella_sg_Branhamella catarrhalis,2.41
bf3464dc-aad0-455e-8bcc-564a4743f709,( +++ ),( A ),Haemophilus influenzae,2.55,Haemophilus influenzae,2.5
c11c7f4b-5eb8-49c3-867e-d3b0fea69e29,( +++ ),( C ),Enterobacter aerogenes,2.33,Enterobacter aerogenes,2.29
d2b28a04-bcb6-4897-9ce7-cde599da904e,( +++ ),( A ),Pseudomonas aeruginosa,2.41,Pseudomonas aeruginosa,2.39
eff37aca-443f-4df1-9176-09f0956b4d38,( - ),( C ),not reliable identification,1.52,not reliable identification,1.47
0b93428b-55bd-483d-a345-8856e2cc6e8d,( + ),( B ),Streptococcus oralis,1.92,Streptococcus mitis,1.9
46cb70e3-a92c-4774-9529-1558e2cb71e8,( ++ ),( A ),Neisseria bacilliformis,2.18,Neisseria bacilliformis,2.13
d7b716f0-8d0e-4e58-b465-a3e81491c192,( + ),( B ),Actinomyces odontolyticus,1.95,Actinomyces odontolyticus,1.85
582b3124-1c12-4b9a-b9a5-7b21f80fed64,( + ),( B ),Staphylococcus epidermidis,1.94,Staphylococcus epidermidis,1.91
4eeb4564-a590-4ba5-bc71-06666d014110,( ++ ),( A ),Staphylococcus epidermidis,2.17,Staphylococcus epidermidis,2.16
5bd8cb99-8e7f-4e8d-b338-3b8433b1535b,( +++ ),( A ),Staphylococcus hominis,2.43,Staphylococcus hominis,2.32
63136257-ad6a-4329-8bd5-c067a9f024f2,( +++ ),( A ),Propionibacterium acnes,2.31,Propionibacterium acnes,2.31
1c245745-d31f-48a5-ae1f-bda82b603316,( - ),( C ),not reliable identification,1.41,not reliable identification,1.34
1d3dcc8a-72c2-410d-b0ea-a76cfb768c53,( - ),( C ),not reliable identification,1.32,not reliable identification,1.31
50130449-d79c-45df-8596-626b0fa7084e,( +++ ),( A ),Facklamia hominis,2.4,Facklamia hominis,2.29
539788dc-3c68-482b-9f30-45fe25a589a2,( ++ ),( A ),Propionibacterium acnes,2.08,Propionibacterium acnes,2.05
5fb1431e-c280-4af3-a595-fe26298f5ece,( ++ ),( A ),Propionibacterium acnes,2.2,Propionibacterium acnes,2.13
6c9b795a-a1d4-4c09-859a-d54dae330142,( ++ ),( A ),Propionibacterium acnes,2.21,Propionibacterium acnes,2.18
7548f860-019b-4774-bb19-2cd33cf3a301,( +++ ),( A ),Prevotella denticola,2.49,Prevotella denticola,2.46
7cf510f5-2905-4475-b2ff-5fb69b2713bb,( ++ ),( A ),Propionibacterium acnes,2.11,Propionibacterium acnes,2.07
8f9bbb43-1982-478b-adf4-577bf5df4113,( + ),( B ),Peptoniphilus harei,1.83,Peptoniphilus harei,1.83
99943a95-e9dc-4c6c-97ba-31ff5238b9ec,( ++ ),( A ),Propionibacterium acnes,2.23,Propionibacterium acnes,2.1
a6a08d18-254d-4b5c-bcf9-9284bcbaca20,( +++ ),( A ),Prevotella denticola,2.48,Prevotella denticola,2.46
de789833-0ac5-49ba-bf79-54049c2f908b,( +++ ),( A ),Prevotella denticola,2.44,Prevotella denticola,2.42
f0510129-e1a8-463d-b836-0034531a71b2,( ++ ),( B ),Candida albicans,2.11,Candida albicans_(africana),2.06
171c49f8-38df-44e1-97e7-272fbfe31174,( ++ ),( A ),Acinetobacter pittii,2.23,Acinetobacter pittii,2.18
1edad12d-7a0d-406d-922c-9e2c6fe466ce,( ++ ),( A ),Rothia amarae,2.06,Rothia amarae,1.86
3bfa97e9-41ac-44a6-86da-fab53392a369,( ++ ),( A ),Staphylococcus aureus,2.28,Staphylococcus aureus,2.26
63d49a66-ba85-4f76-bdce-b98b1310a88d,( +++ ),( A ),Escherichia coli,2.46,Escherichia coli,2.44
66425293-60dc-48fd-ba5a-f97b97aff548,( ++ ),( A ),Staphylococcus pasteuri,2.27,Staphylococcus pasteuri,1.94
73cd26c8-b8d4-4334-96f3-a472b035fd4a,( +++ ),( A ),Pseudomonas aeruginosa,2.4,Pseudomonas aeruginosa,2.28
786777f2-9c16-4af0-bfaf-9339af5728cf,( +++ ),( A ),Staphylococcus aureus,2.36,Staphylococcus aureus,2.34
7f604d3f-2beb-4fd9-8e98-2e22343945da,( ++ ),( A ),Escherichia coli,2.27,Escherichia coli,2.19
0d976f09-6fce-437a-aa0c-915eb4d6c2d8,( - ),( C ),not reliable identification,1.36,not reliable identification,1.33
4362a022-ab53-48e7-ba9f-775dd415202e,( - ),( C ),not reliable identification,1.17,not reliable identification,1.08
62818bac-8ca4-4902-86f0-ed1c155b7b20,( - ),( C ),not reliable identification,1.28,not reliable identification,1.27
047e8c97-4cbc-420b-b9d5-16a29e4924e9,( - ),( C ),not reliable identification,1.49,not reliable identification,1.45
0ccc88e6-1fee-4e30-9e5d-845933cadce6,( + ),( B ),Gardnerella vaginalis,1.99,Gardnerella vaginalis,1.98
0f442819-8e64-4e99-9b6f-eddaf4a96e30,( ++ ),( A ),Streptococcus oralis,2.19,Streptococcus oralis,2.12
0ff90079-7797-463b-8e7e-eb42321b0161,( ++ ),( A ),Candida tropicalis,2.02,Candida tropicalis,2
205f2a8d-5d6a-4b1b-9361-28e62fda1a33,( ++ ),( A ),Lactobacillus paracasei,2.21,Lactobacillus paracasei,2.12
25a92f3e-0ae0-412a-bbdf-83f1f0b09e24,( ++ ),( A ),Alloscardovia omnicolens,2.16,Alloscardovia omnicolens,2.11
2bb5a502-819e-433c-bc08-62abf80d1dba,( +++ ),( A ),Streptococcus anginosus,2.3,Streptococcus anginosus,2.21
386b1839-7e10-43da-b5f7-4e11703bd9bc,( +++ ),( A ),Pseudomonas aeruginosa,2.34,Pseudomonas aeruginosa,2.2
3fb9e486-d358-4432-bf69-a0779a37a0ef,( + ),( B ),Dermacoccus nishinomiyaensis,1.85,Dermacoccus nishinomiyaensis,1.83
4a74449f-12ff-41e9-bb89-86996e676dd6,( +++ ),( A ),Streptococcus agalactiae,2.34,Streptococcus agalactiae,2.31
4b4afb8c-e223-4665-9cab-1765891621f6,( +++ ),( A ),Proteus mirabilis,2.63,Proteus mirabilis,2.43
558d8cca-0f90-4f4c-b03e-9cc8f80684b0,( +++ ),( B ),Corynebacterium simulans,2.46,Corynebacterium simulans,2.44
5ce52942-1fe5-4dcc-963e-606480e77bcb,( +++ ),( A ),Gardnerella vaginalis,2.59,Gardnerella vaginalis,2.46
621354d4-61c8-472d-ba95-e9a8a4fa3fcb,( ++ ),( B ),Acinetobacter pittii,2.21,Acinetobacter pittii,2.21
68cf5515-0e96-4834-ae4e-68c4c7fce247,( +++ ),( A ),Streptococcus agalactiae,2.31,Streptococcus agalactiae,2.29
6b50ec1f-8803-41ec-9598-f083fd61f42a,( + ),( B ),Aspergillus fumigatus,1.83,Aspergillus fumigatus,1.79
