7eaf7f7e-037e-436c-b3b4-c8dcd7039b72,( ++ ),( A ),Pseudomonas aeruginosa,2.28,Pseudomonas aeruginosa,2.27
9b23aba2-e421-4519-8a55-653dd3e70dc2,( + ),( B ),Aerococcus urinae,1.75,not reliable identification,1.65
a536a0dd-adbb-46b7-bc82-08073e53a69b,( ++ ),( A ),Klebsiella pneumoniae,2.12,Klebsiella pneumoniae,2.11
afd10d62-0a90-45cf-a929-a5c7f7fb76b2,( - ),( C ),not reliable identification,1.58,not reliable identification,1.43
c1b69fe1-8d05-4503-b8e1-1462fc3addfb,( - ),( C ),no peaks found,< 0,no peaks found,< 0
d639a569-9385-4289-9929-97dc4caf40e3,( +++ ),( B ),Lactobacillus gasseri,2.34,Lactobacillus gasseri,2.23
dc5b7263-b636-4984-b0c9-df86665a4500,( ++ ),( A ),Staphylococcus aureus,2.25,Staphylococcus aureus,2.2
e4f20d97-4a39-4a4f-a937-687b2a722ef9,( ++ ),( B ),Klebsiella pneumoniae,2.27,Klebsiella pneumoniae,2.25
e7cb579c-bbf9-450c-8019-6a859d4cfc8f,( +++ ),( A ),Pseudomonas aeruginosa,2.39,Pseudomonas aeruginosa,2.27
ebc4cb69-73e3-49ca-8981-9ae02627fb01,( +++ ),( B ),Klebsiella pneumoniae,2.33,Klebsiella pneumoniae,2.3
f9cb0e96-79bc-4851-8a4b-4e553ba5c00a,( ++ ),( B ),Klebsiella variicola,2.28,Klebsiella variicola,2.28
81ac6831-a00c-4461-b75f-9ce483b35296,( +++ ),( B ),Proteus vulgaris,2.46,Proteus vulgaris,2.33
53949ccc-fcd0-4fe8-acaa-2c079081b3b1,( + ),( B ),Staphylococcus epidermidis,1.94,Staphylococcus epidermidis,1.92
34172590-6d81-41ef-96b0-feaf09edfdc4,( +++ ),( A ),Gardnerella vaginalis,2.33,Gardnerella vaginalis,2.21
3d02266c-57aa-4b62-8877-7578ca36220a,( ++ ),( A ),Staphylococcus epidermidis,2.04,not reliable identification,1.59
4439e076-8834-4905-9709-4caee8bc1bb0,( ++ ),( A ),Gardnerella vaginalis,2.29,Gardnerella vaginalis,2.22
5c16533c-d0d4-4833-ba1f-a0fc316d5b8c,( + ),( B ),Bifidobacterium breve,1.97,Bifidobacterium breve,1.95
66e7f344-9b7b-481f-96b8-ae0fc594b132,( +++ ),( A ),Gardnerella vaginalis,2.32,Gardnerella vaginalis,2.28
6879a103-d661-4cfd-a2c3-ddf74124ca70,( + ),( B ),Staphylococcus epidermidis,1.84,Staphylococcus epidermidis,1.77
6b854755-c354-470c-a828-e58a20d10b08,( ++ ),( B ),Gardnerella sp,2.18,Gardnerella vaginalis,2.08
6ea4c75b-1c20-4714-b538-891113e7ac76,( +++ ),( A ),Gardnerella vaginalis,2.46,Gardnerella vaginalis,2.42
833f8ace-7e90-499d-9769-5f74102473c6,( - ),( C ),not reliable identification,1.34,not reliable identification,1.33
9652c992-5b31-4499-a44c-56f872f3233b,( ++ ),( A ),Staphylococcus epidermidis,2.09,Staphylococcus epidermidis,1.87
b29e1a38-5b34-45d6-be27-1b26582a305b,( ++ ),( A ),Gardnerella vaginalis,2.14,Gardnerella vaginalis,2.11
b7caf4bb-b988-466c-8e40-b886d6afdd4f,( ++ ),( A ),Streptococcus anginosus,2.25,Streptococcus anginosus,2.17
b93b63c0-d212-406e-9776-673bb9b5d7cd,( +++ ),( A ),Gardnerella vaginalis,2.43,Gardnerella vaginalis,2.36
ce84bff8-a4c7-4041-85a1-921c5225d20b,( +++ ),( A ),Corynebacterium simulans,2.32,Corynebacterium simulans,2.27
d94b9e78-fe09-4adb-be2d-c203f4463cd1,( + ),( B ),Gardnerella vaginalis,1.96,Gardnerella vaginalis,1.93
dba58b36-90e1-4e19-879d-95fc3c9cda72,( +++ ),( A ),Lactobacillus rhamnosus,2.31,Lactobacillus rhamnosus,2.21
ec23f1eb-7a13-42e5-ba98-4bd19a58e6b8,( + ),( B ),Gardnerella vaginalis,1.78,Gardnerella vaginalis,1.72
fa4a679b-5ca1-46de-95d6-c44a8f74a3d2,( ++ ),( A ),Bifidobacterium breve,2.17,Bifidobacterium breve,2
01bf2b6b-0879-4995-a4d1-b808059c8e32,( +++ ),( B ),Klebsiella pneumoniae,2.42,Klebsiella pneumoniae,2.3
0d9380fd-ab5f-4ac8-8860-c7a060f186dd,( ++ ),( A ),Streptococcus anginosus,2.28,Streptococcus anginosus,2.16
431a0752-b180-4893-97b3-06811e868734,( ++ ),( A ),Staphylococcus epidermidis,2.2,Staphylococcus epidermidis,2.15
4ff647a0-8498-4e81-91ca-8a33c4d24dee,( +++ ),( A ),Escherichia coli,2.47,Escherichia coli,2.4
590a0a15-374d-44d4-a864-d3f36186f365,( +++ ),( A ),Streptococcus oralis,2.35,Streptococcus oralis,2.28
786d2c9c-2b24-431e-931c-5eda97931131,( +++ ),( B ),Raoultella planticola,2.39,Raoultella ornithinolytica,2.35
7f370090-8d1e-4f4c-93c5-0d2530620317,( ++ ),( B ),Streptococcus oralis,2.26,Streptococcus oralis,2.26
8887701a-f446-49ea-a4c6-1e384f939ddd,( +++ ),( A ),Streptococcus oralis,2.38,Streptococcus oralis,2.35
9a0cddd2-ec58-4e7c-9636-bbbb04945900,( +++ ),( C ),Escherichia coli,2.43,Escherichia coli,2.24
a7b591fa-907a-4c41-94f4-1f46351075b7,( +++ ),( A ),Escherichia coli,2.54,Escherichia coli,2.5
d03213b1-5082-484f-9f41-e841059a2b03,( ++ ),( A ),Staphylococcus epidermidis,2.19,Staphylococcus epidermidis,1.98
e52cf81e-12b0-4f8a-8716-f3ab361c6b71,( ++ ),( B ),Streptococcus oralis,2.28,Streptococcus oralis,2.21
e68d0b04-5e4b-4e1a-b358-3130911eabd4,( +++ ),( B ),Klebsiella pneumoniae,2.4,Klebsiella pneumoniae,2.31
7dd1bbb6-a0c7-44df-86ff-efed660ab3ad,( ++ ),( A ),Gardnerella vaginalis,2.15,Gardnerella vaginalis,1.99
2953c923-cff9-4b64-aedb-7011f207f605,( +++ ),( B ),Citrobacter freundii,2.35,Citrobacter freundii,2.33
611eb4b2-6ebd-453d-a3be-425ebcdfa9b0,( +++ ),( B ),Citrobacter freundii,2.36,Citrobacter freundii,2.34
83ebe0cb-af8b-4689-852a-31eee7a25b3e,( ++ ),( B ),Acinetobacter nosocomialis,2.15,Acinetobacter pittii,2.14
8b00852e-f2e7-4b58-864d-249168dcd0e1,( +++ ),( B ),Acinetobacter pittii,2.34,Acinetobacter pittii,2.22
47509fcc-72c7-49aa-8eb3-f3970b134807,( ++ ),( A ),Escherichia coli,2.28,Escherichia coli,2.23
5d0fa88e-24e0-477f-ab8f-3f66322f1858,( +++ ),( A ),Escherichia coli,2.3,Escherichia coli,2.23
7ac35869-7b7d-40f2-a5ce-e9072fcca9c7,( ++ ),( A ),Klebsiella pneumoniae,2.28,Klebsiella pneumoniae,2.25
82bda773-f935-4374-b439-fbecd4360dd7,( - ),( C ),no peaks found,< 0,no peaks found,< 0
8d102bb0-2991-4f60-b986-1e0ae3eb69ef,( ++ ),( A ),Streptococcus pyogenes,2.14,Streptococcus pyogenes,2.01
a6b5550e-362e-453c-b2d7-91e7a7adb275,( - ),( C ),not reliable identification,1.39,not reliable identification,1.33
ba33feb9-d47b-4010-a7f0-7bed47a4ba57,( ++ ),( A ),Streptococcus pyogenes,2.11,Streptococcus pyogenes,2.08
d31fa14d-e00d-4021-944c-a752881f5dc5,( - ),( C ),not reliable identification,1.53,not reliable identification,1.53
fdff8855-8806-4afe-871d-2110bb2ceae3,( +++ ),( B ),Klebsiella pneumoniae,2.33,Klebsiella pneumoniae,2.3
ff00eee4-f4b6-422b-a09c-da4c3d6f5550,( - ),( C ),no peaks found,< 0,no peaks found,< 0
043e1716-4188-4063-a580-1963ff47f9c3,( +++ ),( A ),Staphylococcus aureus,2.37,Staphylococcus aureus,2.36
0a92ec4e-6a3d-4f9f-8e57-f7205ee2f283,( +++ ),( A ),Staphylococcus aureus,2.39,Staphylococcus aureus,2.37
1191ac38-e839-47e7-b689-1bff2b25dbb1,( +++ ),( B ),Escherichia coli,2.4,Escherichia coli,2.38
1766a4cd-d669-4a52-b2c9-1f74327aa229,( ++ ),( A ),Staphylococcus epidermidis,2.16,Staphylococcus epidermidis,2.05
1817d093-42ad-4fbc-8292-d7928d6fb751,( +++ ),( A ),Actinobaculum massiliense,2.3,not reliable identification,1.33
21c4af8a-ae71-4d22-9169-710013e7e2d4,( + ),( B ),Candida albicans,1.79,not reliable identification,1.66
21eb88e1-879d-4b8e-9adc-e2c5e462ac29,( +++ ),( A ),Escherichia coli,2.31,Escherichia coli,2.27
3591c967-4487-4390-9575-95467a372eec,( +++ ),( A ),Actinobaculum massiliense,2.39,not reliable identification,1.43
3a15c1ae-7ab4-4d57-bb07-07bc46982972,( ++ ),( B ),Streptococcus salivarius,2.22,Streptococcus salivarius,2.18
4b0a636a-80f6-45e5-b229-f78e1dcb6b52,( +++ ),( A ),Staphylococcus aureus,2.32,Staphylococcus aureus,2.31
520d7532-8447-4415-a638-e3ddcb0014ef,( +++ ),( A ),Staphylococcus aureus,2.53,Staphylococcus aureus,2.45
5b705f46-d46e-426d-b1d1-5d904e3b9c1b,( +++ ),( C ),Enterobacter aerogenes,2.43,Enterobacter aerogenes,2.39
5d614bc0-812a-4570-82d4-165fbccc6f11,( +++ ),( A ),Lactococcus lactis,2.35,Lactococcus lactis,2.33
6678fece-abf2-4af6-abd6-7de8ed055ebb,( +++ ),( A ),Staphylococcus aureus,2.41,Staphylococcus aureus,2.4
81335a7f-7908-47f2-b5f1-c3a8acd357af,( +++ ),( A ),Staphylococcus aureus,2.42,Staphylococcus aureus,2.37
85ae1f8c-a70b-4a88-b032-b77f6a1dbde7,( +++ ),( A ),Staphylococcus aureus,2.41,Staphylococcus aureus,2.41
87a4ce8c-abb6-471c-bb58-4b0de37d1060,( ++ ),( A ),Staphylococcus epidermidis,2.18,Staphylococcus epidermidis,2.14
8a976e75-c989-4bc6-ab9f-fa3fc9465ffe,( +++ ),( C ),Enterobacter aerogenes,2.38,Enterobacter aerogenes,2.37
8fb21b75-4db7-4974-9776-c615deee041b,( +++ ),( A ),Staphylococcus hominis,2.31,Staphylococcus hominis,2.26
9d0ea193-ac49-41a9-968d-b5ee23f297d6,( ++ ),( A ),Staphylococcus epidermidis,2.03,Staphylococcus epidermidis,2
a935b767-eb39-4fcb-899e-5edf00f055cf,( +++ ),( A ),Streptococcus vestibularis,2.4,Streptococcus vestibularis,2.37
aa5e3f75-d7c2-49a2-845d-1e0c5f86f6cc,( ++ ),( A ),Actinobaculum massiliense,2.16,not reliable identification,1.33
ae51fb0f-56d5-4ee2-9c23-3d0072cdcca1,( +++ ),( A ),Actinobaculum massiliense,2.34,not reliable identification,1.31
bfba38a5-7e6c-4903-b320-7cf0d1749a35,( +++ ),( A ),Streptococcus agalactiae,2.35,Streptococcus agalactiae,2.34
c0aca833-036e-4e43-b7e2-7ef73bd413a3,( ++ ),( A ),Staphylococcus epidermidis,2.22,Staphylococcus epidermidis,2.05
c214dc9d-64c8-40c5-b678-f90c7736d1fe,( ++ ),( B ),Streptococcus mitis,2.16,Streptococcus mitis,2.13
dfc99359-7870-4b4b-95e3-e5e55c0fa625,( ++ ),( A ),Proteus mirabilis,2.28,Proteus mirabilis,2.27
ebe8e495-43b9-4297-9fe1-6ae09e89a2a5,( +++ ),( A ),Staphylococcus aureus,2.51,Staphylococcus aureus,2.5
fa5879db-41a7-46f6-a02b-3520ebd54473,( ++ ),( A ),Staphylococcus aureus,2.24,Staphylococcus aureus,2.19
fab41e19-8b5d-4bab-b6e9-496a4242e818,( + ),( B ),Staphylococcus cohnii,1.79,not reliable identification,1.59
161dc8d0-8738-473c-82d9-d0f757724012,( ++ ),( B ),Streptococcus canis,2.2,Streptococcus dysgalactiae,2.12
1be64819-392b-4cc6-8fea-9190dc553a38,( +++ ),( A ),Escherichia coli,2.45,Escherichia coli,2.44
26affcfb-d3a9-4c6d-a1b9-47d5bd44e01c,( +++ ),( A ),Escherichia coli,2.49,Escherichia coli,2.49
50770f73-9d53-42a7-808b-609b898efbc5,( +++ ),( A ),Sphingomonas koreensis,2.42,Sphingomonas koreensis,2.25
519628bd-9228-4623-a855-fd909748ed26,( ++ ),( B ),Streptococcus dysgalactiae,2.26,Streptococcus dysgalactiae,2.15
51ef0985-ec1b-4673-a6b9-84d97149573a,( +++ ),( A ),Escherichia coli,2.52,Escherichia coli,2.49
58e21c5d-dd5d-4853-8fa4-144351f515a7,( +++ ),( B ),Klebsiella pneumoniae,2.45,Klebsiella pneumoniae,2.36
90453f68-9313-4b25-8853-d9270fb90875,( ++ ),( B ),Streptococcus canis,2.18,Streptococcus dysgalactiae,2.15
97a37f2d-a89e-4d45-9a5b-4206abc1a814,( +++ ),( A ),Staphylococcus aureus,2.46,Staphylococcus aureus,2.4
c3084340-8c79-4d90-a28e-7a02ad3aad8a,( + ),( B ),Saccharomyces cerevisiae,1.79,not reliable identification,1.68
d31dab9a-ed0d-4875-818c-e74de5e8b616,( ++ ),( B ),Streptococcus dysgalactiae,2.25,Streptococcus dysgalactiae,2.24
d4d025a8-7c46-4fe4-935b-47e5a79b99f0,( ++ ),( A ),Sphingomonas koreensis,2.16,Sphingomonas koreensis,2.15
d979ad4c-f89b-43f7-b172-df6ca046eeb5,( +++ ),( A ),Escherichia coli,2.47,Escherichia coli,2.4
fa080345-3f10-4131-b0a9-ceef33555905,( +++ ),( A ),Escherichia coli,2.57,Escherichia coli,2.45
fcb06c82-de7b-43aa-a877-ffdc8d6aae97,( ++ ),( A ),Actinomyces oris,2.09,Actinomyces oris,2.08
4351093c-9e80-485f-aea1-f6b34cf333c3,( +++ ),( A ),Escherichia coli,2.37,Escherichia coli,2.33
6f48c7fa-2c01-4b3b-b3c4-ce65aa766dac,( ++ ),( A ),Escherichia coli,2.28,Escherichia coli,2.26
2017-11-16T11-52-47,( +++ ),( A ),Escherichia coli,2.3,Escherichia coli,2.2
2017-11-16T11-52-47,( ++ ),( A ),Escherichia coli,2.22,Escherichia coli,2.19
2017-11-16T11-52-47,( ++ ),( A ),Escherichia coli,2.25,Escherichia coli,2.24
2017-11-16T11-52-47,( +++ ),( A ),Escherichia coli,2.31,Escherichia coli,2.25
2017-11-16T11-52-47,( +++ ),( A ),Escherichia coli,2.33,Escherichia coli,2.24
2017-11-16T11-52-47,( ++ ),( A ),Escherichia coli,2.22,Escherichia coli,2.21
2017-11-16T11-52-47,( ++ ),( A ),Escherichia coli,2.18,Escherichia coli,2.13
2017-11-16T11-52-47,( ++ ),( A ),Escherichia coli,2.26,Escherichia coli,2.24
2017-11-16T11-52-47,( ++ ),( A ),Escherichia coli,2.26,Escherichia coli,2.23
0c44a647-40e3-45f0-908f-b66aad642aac,( +++ ),( B ),Klebsiella pneumoniae,2.47,Klebsiella pneumoniae,2.46
0cf74665-a6a2-46a7-98c8-c6ff64875dba,( + ),( B ),Saccharomyces cerevisiae,1.85,Saccharomyces cerevisiae,1.84
566d16fc-fd24-4480-8e39-0aed7cea054c,( + ),( B ),Saccharomyces cerevisiae,1.87,Saccharomyces cerevisiae,1.87
b31a0d31-b51a-496b-9aa2-baecf6fd9f79,( - ),( C ),not reliable identification,1.1,not reliable identification,1.04
b7af3afb-40b9-46fe-a45f-7f219c1ad20e,( +++ ),( A ),Escherichia coli,2.51,Escherichia coli,2.39
f3aab6be-e43a-4d53-abd1-a02efcc25d04,( ++ ),( A ),Staphylococcus epidermidis,2.24,Staphylococcus epidermidis,2.2
73980291-8e7d-4a09-8982-473afbaee5e4,( +++ ),( B ),Citrobacter freundii,2.35,Citrobacter freundii,2.33
782453c2-d6e0-4110-9466-734a6476deb2,( +++ ),( A ),Escherichia coli,2.5,Escherichia coli,2.46
80afeee5-2b98-4c03-9a49-2d3fd17d8468,( +++ ),( A ),Escherichia coli,2.43,Escherichia coli,2.34
82fe9780-ee5f-4183-8f9e-aa5a01f9f0ea,( ++ ),( A ),Staphylococcus hominis,2.25,Staphylococcus hominis,2.17
91e7985d-c3e3-41d5-b746-d0697e4940cb,( ++ ),( A ),Staphylococcus haemolyticus,2.27,Staphylococcus haemolyticus,1.98
990e2043-9936-484b-9a95-2091a35ce3dc,( ++ ),( A ),Staphylococcus hominis,2.23,Staphylococcus hominis,2.17
9e9a0268-debe-4dfd-84a5-f2f6e721839e,( + ),( B ),Staphylococcus epidermidis,1.86,Staphylococcus epidermidis,1.77
b9d0fdea-c228-4e73-a2af-699ff004454c,( ++ ),( A ),Escherichia coli,2.29,Escherichia coli,2.28
bd56999b-55c7-4a82-bd34-08de10c001be,( +++ ),( A ),Staphylococcus aureus,2.4,Staphylococcus aureus,2.4
e1a24421-7eba-47db-b0c9-9de2d507e392,( ++ ),( C ),Staphylococcus haemolyticus,2.25,Staphylococcus haemolyticus,1.97
ee2fd15f-4501-4064-badc-022b0c0e5ab6,( +++ ),( A ),Escherichia coli,2.39,Escherichia coli,2.31
f485c90f-3199-4241-ba40-7e7e52cd00e6,( +++ ),( A ),Escherichia coli,2.45,Escherichia coli,2.39
f83e45df-3d2e-4fcf-ae73-0c7e13612cfc,( + ),( B ),Staphylococcus epidermidis,1.83,Staphylococcus epidermidis,1.71
a448ea35-86a6-4df7-b5a6-bca62847c78a,( +++ ),( A ),Escherichia coli,2.45,Escherichia coli,2.41
2017-11-08T15-04-28,( +++ ),( A ),Escherichia coli,2.41,Escherichia coli,2.37
2017-11-08T15-04-28,( +++ ),( A ),Escherichia coli,2.34,Escherichia coli,2.3
2017-11-08T15-04-28,( +++ ),( A ),Escherichia coli,2.43,Escherichia coli,2.4
2017-11-08T15-04-28,( +++ ),( A ),Escherichia coli,2.37,Escherichia coli,2.34
2017-11-08T15-04-28,( +++ ),( A ),Escherichia coli,2.38,Escherichia coli,2.35
2017-11-08T15-04-28,( +++ ),( A ),Escherichia coli,2.38,Escherichia coli,2.37
2017-11-08T15-04-28,( +++ ),( A ),Escherichia coli,2.39,Escherichia coli,2.37
2017-11-08T15-04-28,( +++ ),( A ),Escherichia coli,2.39,Escherichia coli,2.32
2017-11-08T15-04-28,( +++ ),( A ),Escherichia coli,2.37,Escherichia coli,2.35
229b20a9-336d-46e6-9e17-9f831672d238,( - ),( C ),not reliable identification,1.31,not reliable identification,1.3
51f1b7eb-9175-4650-b689-527211707587,( - ),( C ),not reliable identification,1.36,not reliable identification,1.35
5d2cf9ad-9fdd-44e7-909e-e5593f022275,( + ),( B ),Corynebacterium tuberculostearicum,1.86,not reliable identification,1.61
6e24ee5e-14c2-4fa4-9677-5292258dd941,( - ),( C ),not reliable identification,1.58,not reliable identification,1.54
8216d4d9-9840-4bc6-837a-f110776d56fd,( - ),( C ),not reliable identification,1.33,not reliable identification,1.25
96d2e824-7d23-48c0-9922-1556e5afaced,( + ),( B ),Neisseria mucosa,1.94,Neisseria macacae,1.91
afdaa046-b1f2-46f7-bd7b-7a45f47a23ee,( - ),( C ),not reliable identification,1.34,not reliable identification,1.31
07ca4b35-e771-4348-8808-a105fd7abc39,( ++ ),( B ),Pseudomonas putida,2.11,Pseudomonas monteilii,2.11
6c57c9d2-3f0c-4568-ad61-2b687cd72a96,( +++ ),( A ),Enterococcus faecium,2.47,Enterococcus faecium,2.35
09a9fa97-a114-4937-adc0-6f57e71e5f8e,( + ),( B ),Candida guilliermondii,1.99,Candida guilliermondii,1.96
12d710fc-0b83-4006-8586-4cb50d2182bb,( ++ ),( A ),Lactobacillus crispatus,2.15,Lactobacillus crispatus,1.8
1335807d-a33d-4696-9550-f1c11b249be7,( +++ ),( B ),Lactobacillus johnsonii,2.38,Lactobacillus johnsonii,2.15
14632549-8c84-4ec5-8060-dcccff0708d4,( ++ ),( A ),Streptococcus anginosus,2.04,Streptococcus anginosus,2.01
16fbfac0-9e05-48e2-b10a-73702ee6df15,( - ),( C ),not reliable identification,1.39,not reliable identification,1.36
194023fa-7c78-4beb-93be-a4b1f684dfe0,( +++ ),( B ),Klebsiella pneumoniae,2.53,Klebsiella pneumoniae,2.48
1bdee29c-090f-4673-bc06-14644b30f208,( +++ ),( A ),Proteus mirabilis,2.52,Proteus mirabilis,2.4
1e6159e4-7531-4b2f-8270-be7ea71742a5,( +++ ),( A ),Escherichia coli,2.31,Escherichia coli,2.27
2004963e-4d23-4fd5-b062-c57b9bf6c039,( +++ ),( A ),Pseudomonas aeruginosa,2.42,Pseudomonas aeruginosa,2.28
2e3ec522-6d27-4b42-beb8-420c9ca53550,( +++ ),( A ),Escherichia coli,2.56,Escherichia coli,2.48
3eee26c2-b946-4a9f-9e9e-4cc0f16a5b1c,( ++ ),( A ),Staphylococcus epidermidis,2.03,Staphylococcus epidermidis,2.01
44b275fc-4718-4a7e-8f77-6d7345accc57,( +++ ),( A ),Proteus mirabilis,2.57,Proteus mirabilis,2.52
487a26b2-3f17-4997-ab77-aec7f22ef4f5,( +++ ),( B ),Klebsiella pneumoniae,2.36,Klebsiella pneumoniae,2.36
4c70bc08-59d0-43da-84d8-d9070f63718a,( +++ ),( B ),Klebsiella pneumoniae,2.48,Klebsiella pneumoniae,2.37
4eca0ec1-dce1-4495-9751-e3ba8d35b35f,( +++ ),( B ),Klebsiella pneumoniae,2.53,Klebsiella pneumoniae,2.51
5379f818-53f9-4b4a-af64-69b997f29943,( +++ ),( A ),Enterococcus faecium,2.41,Enterococcus faecium,2.37
57751c6c-3538-4ba4-9a17-09f20498fbeb,( ++ ),( A ),Lactobacillus crispatus,2.03,not reliable identification,1.68
5bdf3ce4-77b6-4694-8c4a-d20fd70bbcf6,( +++ ),( A ),Lactobacillus jensenii,2.39,Lactobacillus jensenii,2
5e67d303-be62-4bc5-a3f7-2fef91ef4f49,( + ),( B ),Lactobacillus crispatus,1.98,Lactobacillus crispatus,1.82
6fe1c396-4e6a-461b-82cd-111ef4cade44,( ++ ),( A ),Candida glabrata,2.24,Candida glabrata,2.16
7462efd1-a25d-40e5-8028-a41007e803ea,( +++ ),( B ),Enterobacter cloacae,2.37,Enterobacter cloacae,2.33
7649196b-8911-4642-8a84-7f5584e6df8e,( - ),( C ),not reliable identification,1.46,not reliable identification,1.44
7e82d3df-6ab5-4263-9ef7-578ac8a1788b,( +++ ),( B ),Klebsiella pneumoniae,2.46,Klebsiella pneumoniae,2.4
95f377bf-62e1-4260-b035-04ea81d49be3,( + ),( B ),Corynebacterium lipophile_group_F1,1.98,not reliable identification,1.21
a398ebbd-4084-4ebc-aa60-c01193bfb462,( +++ ),( A ),Proteus mirabilis,2.5,Proteus mirabilis,2.5
a9f798a6-33fd-4514-8c4f-5a59a9523c26,( +++ ),( A ),Enterococcus faecalis,2.51,Enterococcus faecalis,2.42
adbc19a8-4aad-4c82-9ef5-b861fe52e8ea,( ++ ),( A ),Streptococcus agalactiae,2.23,Streptococcus agalactiae,2.22
b9465f53-d2b3-47bf-b2a1-c1782c80e0c0,( ++ ),( A ),Staphylococcus epidermidis,2.12,Staphylococcus epidermidis,2.12
bcfd1113-9905-4543-be43-968264943c27,( ++ ),( A ),Streptococcus agalactiae,2.16,Streptococcus agalactiae,2.09
be2397a9-09e5-4290-aaaa-763ed0a8b9cb,( ++ ),( A ),Staphylococcus epidermidis,2.19,Staphylococcus epidermidis,2.15
c4832a68-8959-4a04-a0f8-504930768c79,( +++ ),( B ),Klebsiella pneumoniae,2.45,Klebsiella pneumoniae,2.38
d4b37698-2823-40a4-b208-864c1f8add18,( +++ ),( A ),Escherichia coli,2.56,Escherichia coli,2.52
e47e6340-7418-499a-a90f-f558de1368f4,( ++ ),( B ),Streptococcus dysgalactiae,2.15,Streptococcus dysgalactiae,2.15
f19923c0-18a3-4801-b26b-5e48c24eda55,( ++ ),( A ),Streptococcus anginosus,2.28,Streptococcus anginosus,2.17
f9ac789e-69e4-49d7-bcee-0102437f9904,( ++ ),( A ),Candida glabrata,2.09,Candida glabrata,2.01
0636f215-8287-4e38-9bdf-61a60e74d430,( + ),( B ),Saccharomyces cerevisiae,1.92,Saccharomyces cerevisiae,1.86
19de4214-4fd2-4e54-8e4b-1c32260fd5f6,( +++ ),( A ),Escherichia coli,2.32,Escherichia coli,2.29
1af550b6-077f-4536-9006-74786b7ec2db,( +++ ),( B ),Proteus hauseri,2.57,Proteus vulgaris,2.29
1d12bc24-80d2-4895-ada9-2a2fdee9a6b0,( + ),( B ),Candida inconspicua,1.9,Candida inconspicua,1.78
1e28ebb6-7a5e-4396-8ca7-bdf54442732c,( ++ ),( A ),Candida glabrata,2.28,Candida glabrata,2.15
1e3eb806-6af2-4cfc-9ea4-18eb716d88de,( ++ ),( B ),Neisseria mucosa,2.04,Neisseria subflava,2.02
233f1964-66d4-4a34-ad60-753a89c0edad,( +++ ),( A ),Candida guilliermondii,2.37,Candida guilliermondii,2.37
308fdf7f-388f-45ec-8222-b67341c06930,( +++ ),( A ),Staphylococcus aureus,2.36,Staphylococcus aureus,2.36
3a57d382-9ea9-4a3b-9395-44ad00df1e38,( +++ ),( C ),Klebsiella oxytoca,2.46,Klebsiella oxytoca,2.34
4788ada3-61ec-419e-9acd-2c38f304c567,( +++ ),( C ),Klebsiella oxytoca,2.41,Klebsiella oxytoca,2.35
5d6bde9a-bd6c-48fa-b2c6-010746fe1bfe,( + ),( B ),Candida albicans,1.96,Candida albicans,1.92
6c7fa1af-738e-48f9-b5aa-13d871ddc3e5,( +++ ),( A ),Staphylococcus aureus,2.48,Staphylococcus aureus,2.43
6e51e575-fa61-473b-b98c-19352e073fd4,( +++ ),( A ),Moraxella_sg_Branhamella catarrhalis,2.54,Moraxella_sg_Branhamella catarrhalis,2.51
73622b17-a5f8-4b92-b330-e0b4cf210b5f,( + ),( B ),Candida albicans,1.99,Candida albicans,1.99
a11ddd28-0a66-4a37-b3ad-e7be9c245553,( +++ ),( A ),Escherichia coli,2.36,Escherichia coli,2.34
ab5822c8-79b0-47a0-ad9d-c32792c92131,( +++ ),( C ),Klebsiella oxytoca,2.47,Klebsiella oxytoca,2.31
bc0ca4c2-2619-45db-9108-d7e82ad1318f,( +++ ),( A ),Staphylococcus aureus,2.42,Staphylococcus aureus,2.42
bcc7ab38-b6a4-413d-90c8-31facd07df77,( ++ ),( A ),Streptococcus agalactiae,2.2,Streptococcus agalactiae,2.18
fe441b8b-3b02-4a52-a019-1525fa9ffb8c,( +++ ),( A ),Staphylococcus aureus,2.35,Staphylococcus aureus,2.35
0c306d54-e902-45fc-95f2-1a4befba4367,( ++ ),( C ),Lactobacillus iners,2.1,Gardnerella vaginalis,1.72
80d02519-cabf-43f1-be6b-e298336cac5c,( ++ ),( A ),Gardnerella vaginalis,2.22,Gardnerella vaginalis,2.12
8ee758bc-b6e8-410d-8268-eba1df6a0b4c,( - ),( C ),not reliable identification,1.53,not reliable identification,1.46
a4d1588c-d215-4778-b48a-35a9fc6f0278,( - ),( C ),not reliable identification,1.35,not reliable identification,1.29
250d3818-b5fc-4664-9717-b8a2672fd48f,( ++ ),( A ),Streptococcus oralis,2.13,Streptococcus oralis,2.1
e8e3e624-e83a-4cb3-9dc1-8133f6a5cbb5,( ++ ),( A ),Streptococcus oralis,2.19,Streptococcus oralis,2.15
3abf0681-0ea4-4148-a1ed-905014f311d3,( + ),( B ),Saccharomyces cerevisiae,1.94,Saccharomyces cerevisiae,1.88
7b0111e3-ca92-4e11-a453-b45b3ea40f71,( + ),( B ),Streptococcus anginosus,1.91,Streptococcus anginosus,1.9
fcef7455-b2ce-479e-b945-cc37ce0c09bf,( ++ ),( A ),Streptococcus parasanguinis,2.05,Streptococcus peroris,1.98
05a5eeff-f9d0-441e-9e62-c4a11ddf5090,( +++ ),( B ),Klebsiella pneumoniae,2.48,Klebsiella pneumoniae,2.39
